
-6.45271e-05,0.123048,2.87954e-06,8.96068e-05,0.0891565,-1.94959e-05,-4.39751e-05,0.0459127,-0.000110074,-0.00157344,0.00148858,0.0901611,1.18779e-05,-2.49255e-05,0.0942022,-0.000141907,-0.00159578,0.00124863,-0.00817557,0.0177222,3.35373,0.123054,0.0141388,6.73099e-07,-0.00753785,0.0131624,2.66743,-0.026442,0.000713384,5.6009e-07,
-6.45442e-05,0.12338,2.94439e-06,8.84524e-05,0.0884577,-2.31051e-05,-4.50536e-05,0.0459912,-9.45564e-05,-0.00150741,0.00152808,0.089449,8.37283e-06,-2.59993e-05,0.0943692,-0.000127108,-0.00153115,0.00127891,-0.00821773,0.0177107,3.35068,0.123705,0.0143429,6.70132e-07,-0.00754397,0.0131386,2.6607,-0.0268412,0.0007264,5.57134e-07,
-6.44471e-05,0.123681,3.0945e-06,8.72022e-05,0.087737,-2.68177e-05,-4.6211e-05,0.0460283,-8.01482e-05,-0.00148568,0.00153878,0.0887152,4.74113e-06,-2.71586e-05,0.0945052,-0.000113751,-0.00150895,0.00128708,-0.00825988,0.0176989,3.34759,0.124356,0.0145456,6.68225e-07,-0.00754981,0.0131147,2.65398,-0.0272378,0.000739562,5.55185e-07,
-6.43593e-05,0.123986,3.20122e-06,8.58958e-05,0.0870104,-3.03571e-05,-4.72447e-05,0.0460518,-6.60943e-05,-0.00147581,0.00154177,0.0879758,1.17803e-06,-2.82207e-05,0.0946303,-0.000100833,-0.00149812,0.00128932,-0.00830204,0.0176867,3.34446,0.125005,0.0147501,6.66651e-07,-0.00755537,0.0130908,2.64724,-0.0276309,0.000752665,5.5354e-07,
-6.43472e-05,0.124312,3.3004e-06,8.45659e-05,0.0862839,-3.3944e-05,-4.82578e-05,0.0460712,-5.22079e-05,-0.00146848,0.00154308,0.0872364,-2.28546e-06,-2.92227e-05,0.0947519,-8.80927e-05,-0.00148972,0.00129026,-0.00834456,0.0176742,3.34129,0.125652,0.014955,6.65208e-07,-0.0075611,0.0130667,2.64051,-0.0280208,0.000765545,5.52009e-07,
-6.42665e-05,0.124639,3.43104e-06,8.32263e-05,0.0855586,-3.74839e-05,-4.92475e-05,0.0460888,-3.8452e-05,-0.00146156,0.00154405,0.0864985,-5.75021e-06,-3.02134e-05,0.0948715,-7.54771e-05,-0.00148173,0.00129093,-0.00838705,0.0176615,3.33809,0.126299,0.0151609,6.63879e-07,-0.0075665,0.0130425,2.63378,-0.0284069,0.000778231,5.50575e-07,
-6.41919e-05,0.124965,3.56127e-06,8.18913e-05,0.0848352,-4.10093e-05,-5.02333e-05,0.0461051,-2.48212e-05,-0.00145451,0.00154503,0.0857625,-9.20742e-06,-3.12022e-05,0.0949897,-6.2976e-05,-0.00147362,0.00129161,-0.00842967,0.0176484,3.33486,0.126944,0.0153686,6.62672e-07,-0.0075718,0.0130183,2.62705,-0.0287894,0.000790779,5.49247e-07,
-6.4139e-05,0.125305,3.65378e-06,8.0571e-05,0.0841138,-4.45871e-05,-5.12224e-05,0.0461205,-1.13168e-05,-0.00144725,0.0015461,0.0850285,-1.27388e-05,-3.21998e-05,0.0951066,-5.05902e-05,-0.00146531,0.00129234,-0.0084724,0.017635,3.33159,0.127587,0.0155769,6.61567e-07,-0.00757694,0.012994,2.62033,-0.0291689,0.000803133,5.48009e-07,
-6.40866e-05,0.125646,3.76863e-06,7.92642e-05,0.0833943,-4.81334e-05,-5.22108e-05,0.0461346,2.05888e-06,-0.0014398,0.00154722,0.0842967,-1.62034e-05,-3.31881e-05,0.0952221,-3.83218e-05,-0.00145683,0.00129311,-0.00851522,0.0176212,3.32829,0.128228,0.0157862,6.60574e-07,-0.00758191,0.0129696,2.61361,-0.0295446,0.000815328,5.46869e-07,
-6.40136e-05,0.12598,3.88621e-06,7.79732e-05,0.0826769,-5.17149e-05,-5.31983e-05,0.0461478,1.53038e-05,-0.0014322,0.00154837,0.0835669,-1.97293e-05,-3.41818e-05,0.0953363,-2.61734e-05,-0.00144822,0.0012939,-0.00855815,0.0176071,3.32496,0.128868,0.015997,6.59695e-07,-0.00758675,0.0129451,2.6069,-0.029917,0.000827402,5.4583e-07,
-6.39991e-05,0.126329,3.95756e-06,7.6703e-05,0.0819615,-5.52881e-05,-5.41843e-05,0.0461599,2.84167e-05,-0.0014245,0.00154956,0.0828393,-2.32317e-05,-3.51705e-05,0.0954493,-1.41464e-05,-0.00143952,0.0012947,-0.00860121,0.0175928,3.3216,0.129505,0.0162082,6.58902e-07,-0.00759147,0.0129205,2.60019,-0.0302864,0.000839294,5.44869e-07,
-6.39432e-05,0.126666,4.06412e-06,7.54485e-05,0.0812481,-5.88717e-05,-5.5168e-05,0.0461706,4.13966e-05,-0.00141673,0.00155072,0.0821138,-2.67449e-05,-3.6157e-05,0.0955608,-2.24218e-06,-0.00143076,0.00129547,-0.00864432,0.017578,3.3182,0.130141,0.0164207,6.58205e-07,-0.00759598,0.0128959,2.59348,-0.0306519,0.00085106,5.43993e-07,
-6.38738e-05,0.126997,4.19361e-06,7.42141e-05,0.0805367,-6.24669e-05,-5.61508e-05,0.0461803,5.4243e-05,-0.00140892,0.00155186,0.0813905,-3.0231e-05,-3.71319e-05,0.095671,9.5387e-06,-0.00142197,0.00129623,-0.00868758,0.017563,3.31476,0.130775,0.0166341,6.57594e-07,-0.00760039,0.0128711,2.58678,-0.0310141,0.00086269,5.43195e-07,
-6.38329e-05,0.127349,4.29025e-06,7.29942e-05,0.0798274,-6.60592e-05,-5.71418e-05,0.0461889,6.69556e-05,-0.00140107,0.00155299,0.0806692,-3.37609e-05,-3.8128e-05,0.09578,2.11957e-05,-0.00141315,0.00129696,-0.00873096,0.0175476,3.3113,0.131407,0.0168485,6.57052e-07,-0.00760469,0.0128463,2.58009,-0.0313735,0.000874189,5.42458e-07,
-6.37693e-05,0.127694,4.37438e-06,7.17964e-05,0.07912,-6.96408e-05,-5.81153e-05,0.0461963,7.95342e-05,-0.00139323,0.00155406,0.0799501,-3.73273e-05,-3.91193e-05,0.0958875,3.27287e-05,-0.00140434,0.00129764,-0.00877428,0.0175319,3.30781,0.132036,0.0170638,6.56566e-07,-0.00760864,0.0128214,2.57341,-0.0317292,0.000885546,5.41771e-07,
-6.37634e-05,0.12804,4.45872e-06,7.06177e-05,0.0784146,-7.32681e-05,-5.91041e-05,0.0462024,9.19786e-05,-0.00138538,0.00155506,0.0792331,-4.08401e-05,-4.01e-05,0.0959937,4.41375e-05,-0.00139555,0.00129827,-0.00881784,0.0175159,3.30427,0.132663,0.0172798,6.56132e-07,-0.00761262,0.0127964,2.56672,-0.0320815,0.000896769,5.41131e-07,
-6.37022e-05,0.128397,4.57225e-06,6.94619e-05,0.0777114,-7.68919e-05,-6.00862e-05,0.0462074,0.000104289,-0.00137755,0.00155601,0.0785182,-4.43827e-05,-4.10815e-05,0.0960986,5.54221e-05,-0.00138676,0.00129884,-0.00886156,0.0174995,3.30071,0.133288,0.0174965,6.55746e-07,-0.0076165,0.0127713,2.56005,-0.0324308,0.000907848,5.40535e-07,
-6.37077e-05,0.12875,4.58318e-06,6.83218e-05,0.07701,-8.04476e-05,-6.10521e-05,0.0462111,0.000116465,-0.00136972,0.00155688,0.0778054,-4.79645e-05,-4.20769e-05,0.096202,6.65824e-05,-0.001378,0.00129934,-0.00890515,0.0174828,3.29711,0.13391,0.017714,6.55412e-07,-0.00761998,0.0127461,2.55338,-0.0327762,0.000918806,5.39985e-07,
-6.36416e-05,0.129091,4.72904e-06,6.72017e-05,0.0763107,-8.40998e-05,-6.20316e-05,0.0462136,0.000128507,-0.00136191,0.00155769,0.0770946,-5.14613e-05,-4.30369e-05,0.0963042,7.76184e-05,-0.00136926,0.0012998,-0.00894907,0.0174658,3.29347,0.13453,0.0179326,6.55122e-07,-0.00762358,0.0127208,2.54671,-0.0331184,0.000929655,5.39474e-07,
-6.36295e-05,0.129458,4.80582e-06,6.60982e-05,0.0756134,-8.77163e-05,-6.3017e-05,0.046215,0.000140415,-0.0013541,0.00155845,0.0763861,-5.49956e-05,-4.40228e-05,0.096405,8.85304e-05,-0.00136052,0.00130021,-0.00899303,0.0174484,3.2898,0.135147,0.0181511,6.54861e-07,-0.00762696,0.0126955,2.54005,-0.0334575,0.000940326,5.3899e-07,
-6.3528e-05,0.12981,4.9341e-06,6.50134e-05,0.074918,-9.13164e-05,-6.39785e-05,0.0462151,0.000152189,-0.00134631,0.00155914,0.0756795,-5.85468e-05,-4.49936e-05,0.0965044,9.93185e-05,-0.00135182,0.00130055,-0.00903694,0.0174307,3.2861,0.135762,0.0183711,6.54647e-07,-0.00763002,0.0126701,2.5334,-0.0337931,0.000950923,5.38548e-07,
-6.35204e-05,0.130149,4.98693e-06,6.39417e-05,0.0742246,-9.49173e-05,-6.4942e-05,0.0462139,0.000163829,-0.00133854,0.00155976,0.0749751,-6.21009e-05,-4.59671e-05,0.0966024,0.000109983,-0.00134315,0.00130083,-0.0090811,0.0174127,3.28235,0.136373,0.0185919,6.5444e-07,-0.00763312,0.0126446,2.52674,-0.034125,0.000961409,5.38112e-07,
-6.34932e-05,0.130498,5.09846e-06,6.289e-05,0.0735333,-9.85753e-05,-6.59252e-05,0.0462116,0.000175336,-0.00133078,0.00156034,0.0742727,-6.56112e-05,-4.69334e-05,0.0966992,0.000120523,-0.00133448,0.00130108,-0.00912546,0.0173942,3.27858,0.136982,0.0188123,6.54229e-07,-0.00763619,0.0126189,2.5201,-0.034454,0.00097171,5.37672e-07,
-6.34715e-05,0.130847,5.11383e-06,6.18582e-05,0.0728439,-0.000102157,-6.68776e-05,0.0462083,0.000186709,-0.00132303,0.00156086,0.0735724,-6.92378e-05,-4.7921e-05,0.0967945,0.00013094,-0.00132584,0.00130127,-0.00916956,0.0173755,3.27476,0.137587,0.0190337,6.54047e-07,-0.00763871,0.0125933,2.51346,-0.0347796,0.000981911,5.37258e-07,
-6.34432e-05,0.131192,5.23779e-06,6.08406e-05,0.0721564,-0.000105801,-6.78516e-05,0.0462036,0.000197948,-0.0013153,0.0015613,0.0728742,-7.27209e-05,-4.88749e-05,0.0968887,0.000141233,-0.00131723,0.00130139,-0.0092141,0.0173564,3.27092,0.13819,0.0192558,6.53883e-07,-0.00764147,0.0125675,2.50683,-0.0351017,0.000992012,5.36861e-07,
-6.34057e-05,0.131549,5.30683e-06,5.98413e-05,0.071471,-0.000109459,-6.88171e-05,0.0461979,0.000209055,-0.00130759,0.00156168,0.072178,-7.63269e-05,-4.98492e-05,0.0969814,0.000151404,-0.00130865,0.00130145,-0.00925859,0.017337,3.26703,0.138789,0.0194775,6.53723e-07,-0.00764392,0.0125417,2.5002,-0.035421,0.00100194,5.36467e-07,
-6.33499e-05,0.1319,5.40957e-06,5.88577e-05,0.0707874,-0.000113082,-6.97784e-05,0.0461908,0.000220029,-0.00129991,0.00156196,0.0714839,-7.9879e-05,-5.08151e-05,0.0970727,0.000161451,-0.0013001,0.00130144,-0.00930312,0.0173172,3.26311,0.139385,0.0197004,6.53583e-07,-0.00764617,0.0125157,2.49358,-0.0357365,0.00101179,5.36091e-07,
-6.33819e-05,0.132247,5.4301e-06,5.78867e-05,0.0701058,-0.000116706,-7.07361e-05,0.0461825,0.000230869,-0.00129226,0.00156217,0.0707918,-8.34396e-05,-5.17794e-05,0.0971627,0.000171376,-0.00129158,0.00130136,-0.00934787,0.0172971,3.25915,0.139978,0.0199231,6.5344e-07,-0.00764843,0.0124897,2.48696,-0.0360486,0.0010215,5.35712e-07,
-6.69849e-05,0.134652,1.63687e-06,5.69197e-05,0.069428,-0.000120726,-7.24012e-05,0.0461852,0.000241581,-0.00128475,0.00156217,0.0701049,-8.92671e-05,-5.39744e-05,0.0972584,0.000181186,-0.0012832,0.00130111,-0.00940688,0.017261,3.23618,0.137995,0.00432148,6.53532e-07,-0.0076522,0.0124633,2.48073,-0.036398,0.00102888,5.35513e-07,
-6.78548e-05,0.138078,5.7798e-07,5.55227e-05,0.0687504,-0.000124576,-7.34012e-05,0.0461749,0.000252112,-0.00127865,0.00155877,0.0694172,-9.33141e-05,-5.50628e-05,0.0973449,0.000190852,-0.00127607,0.00129842,-0.00942685,0.0172254,3.22027,0.135945,-0.00994007,6.56057e-07,-0.00764886,0.0124383,2.47457,-0.0367273,0.00103373,5.37386e-07,
-7.36684e-05,0.140408,-5.36569e-06,4.85848e-05,0.0680699,-0.000126242,-7.36185e-05,0.0461495,0.000262441,-0.00127427,0.0015513,0.0687289,-9.74419e-05,-5.59858e-05,0.097417,0.000200365,-0.00127048,0.00129246,-0.00943157,0.0171902,3.20821,0.134018,-0.021391,6.62099e-07,-0.00764761,0.0124128,2.46781,-0.037007,0.00104075,5.42421e-07,
-7.89189e-05,0.141675,-8.53653e-06,4.00726e-05,0.0673605,-0.000130362,-7.4296e-05,0.046056,0.000273883,-0.00130678,0.00149895,0.0680075,-9.83659e-05,-5.58146e-05,0.0974374,0.00021092,-0.00129956,0.00125156,-0.00943725,0.0171555,3.19757,0.132187,-0.030353,6.68029e-07,-0.00765493,0.0123872,2.46079,-0.0372682,0.00104638,5.47247e-07,
-7.91668e-05,0.142255,-7.7183e-06,3.29803e-05,0.0667023,-0.000134823,-7.53961e-05,0.0460852,0.000282853,-0.00126562,0.00153723,0.0673371,-0.000100323,-5.62311e-05,0.0975541,0.000219132,-0.00125961,0.00128122,-0.00943823,0.0171221,3.18785,0.130449,-0.0371505,6.77897e-07,-0.00765919,0.0123624,2.45387,-0.0375316,0.0010553,5.55798e-07,
-7.77382e-05,0.142393,-6.29107e-06,2.84185e-05,0.0660356,-0.000138489,-7.6317e-05,0.0460804,0.000292589,-0.00125012,0.00154659,0.0666602,-0.000103733,-5.70935e-05,0.0976429,0.00022804,-0.0012438,0.00128827,-0.00943629,0.0170889,3.17864,0.128803,-0.0420903,6.8759e-07,-0.00766047,0.0123375,2.44701,-0.0378048,0.00106689,5.64228e-07,
-7.69851e-05,0.142276,-5.51758e-06,2.57386e-05,0.0653685,-0.000141984,-7.71812e-05,0.0460674,0.000302466,-0.00124021,0.00155058,0.0659832,-0.000107247,-5.79862e-05,0.0977254,0.000237056,-0.0012333,0.00129095,-0.00943572,0.0170553,3.16974,0.127239,-0.0454771,6.94009e-07,-0.00766258,0.012312,2.44026,-0.0380851,0.00107872,5.69689e-07,
-7.65639e-05,0.142024,-5.0613e-06,2.41896e-05,0.064703,-0.000145518,-7.80791e-05,0.0460528,0.000312296,-0.00123139,0.00155383,0.065308,-0.000110758,-5.89028e-05,0.0978064,0.000246019,-0.00122386,0.001293,-0.00943589,0.0170215,3.16109,0.125753,-0.0475831,6.96417e-07,-0.00766435,0.0122863,2.43361,-0.0383685,0.00108971,5.71503e-07,
-7.61329e-05,0.141719,-4.65375e-06,2.33217e-05,0.0640395,-0.000149068,-7.90009e-05,0.0460373,0.00032202,-0.00122288,0.00155675,0.064635,-0.000114374,-5.98686e-05,0.0978864,0.000254882,-0.0012147,0.00129482,-0.00943629,0.0169874,3.15263,0.12434,-0.0486435,6.95613e-07,-0.00766514,0.0122601,2.42701,-0.0386524,0.00110012,5.70395e-07,
2.85397e-05,0.140576,8.88107e-05,9.50565e-05,0.0634071,-0.000154392,-8.04959e-05,0.0459841,0.000331788,-0.00121409,0.00155941,0.0639249,-0.000115089,-5.88694e-05,0.0980129,0.000263456,-0.001206,0.00129616,-0.00947922,0.0169595,3.14552,0.123093,-0.0485825,6.90395e-07,-0.00770896,0.0122336,2.41944,-0.0389305,0.00116407,5.65004e-07,
1.15798e-05,0.140779,4.25888e-05,1.96098e-05,0.0627039,-0.000117882,-7.09778e-05,0.0460439,0.000341112,-0.00120601,0.00156489,0.0633151,-0.00016749,-7.41799e-05,0.0980071,0.000272212,-0.00119689,0.00129449,-0.00943681,0.0169215,3.13744,0.121858,-0.0480993,6.44801e-07,-0.00766499,0.0122043,2.41299,-0.0392947,0.00118502,5.23255e-07,
0.000114436,0.140265,0.00020229,2.73511e-05,0.0621275,-0.000223988,-9.92749e-05,0.0458659,0.000351048,-0.00119713,0.00156496,0.0625541,-4.64259e-05,-4.20978e-05,0.0982254,0.000280223,-0.00118993,0.00129488,-0.00948796,0.0168662,3.12837,0.120604,-0.0472825,5.86466e-07,-0.00770722,0.0121604,2.40711,-0.0395597,0.00116938,4.6943e-07,
-6.30702e-05,0.140819,-2.25754e-05,3.04567e-05,0.0613831,-0.000130122,-7.38699e-05,0.0460081,0.000359532,-0.00119116,0.00156483,0.0619915,-0.000168243,-7.50112e-05,0.0981425,0.000289117,-0.00118038,0.00129422,-0.00940479,0.0168365,3.12006,0.119399,-0.0461332,5.4785e-07,-0.0076205,0.0121409,2.40109,-0.039857,0.00114085,4.34528e-07,
-8.41977e-05,0.140121,-1.8396e-05,5.35191e-05,0.0607452,-0.000160163,-8.15814e-05,0.04595,0.000368568,-0.00118408,0.00156165,0.0613094,-0.000141602,-6.73806e-05,0.0982518,0.000297384,-0.00117231,0.00129591,-0.00941792,0.016791,3.11204,0.118256,-0.0446046,5.47428e-07,-0.00762862,0.012106,2.39474,-0.0400888,0.00112944,4.33843e-07,
7.45456e-05,0.142255,0.000117521,-0.000102554,0.0601022,-0.000157712,-8.22864e-05,0.0459242,0.000377566,-0.00117666,0.00156185,0.0606408,-0.000150964,-6.98852e-05,0.098327,0.000305451,-0.00116432,0.00129476,-0.00949437,0.0167664,3.10591,0.11734,-0.0424735,5.55516e-07,-0.00770582,0.0120808,2.38692,-0.0403724,0.00120716,4.40819e-07,
4.70659e-05,0.142472,8.72745e-05,-6.97655e-05,0.0594398,-0.000157566,-8.10102e-05,0.0459189,0.000386297,-0.0011691,0.0015626,0.0599941,-0.000161686,-7.29463e-05,0.0983713,0.000313448,-0.00115621,0.00129278,-0.00940159,0.0167225,3.09743,0.116317,-0.0406391,5.2999e-07,-0.00759544,0.0120499,2.38116,-0.0406727,0.00119271,4.17261e-07,
2.30708e-05,0.142196,8.05165e-05,-2.89736e-05,0.0587983,-0.000175076,-8.54864e-05,0.0458621,0.000394978,-0.00116201,0.00156064,0.0593251,-0.000145997,-6.83276e-05,0.0984693,0.00032126,-0.00114862,0.00129132,-0.00946326,0.0166758,3.08966,0.115353,-0.0386792,5.1171e-07,-0.00765675,0.0120117,2.37467,-0.0409194,0.00118888,4.00493e-07,
2.20322e-05,0.142037,8.14931e-05,-2.99823e-06,0.0581555,-0.000183051,-8.77723e-05,0.0458284,0.000403459,-0.00115505,0.0015583,0.058665,-0.000145188,-6.80054e-05,0.0985408,0.000329042,-0.0011407,0.00129087,-0.00948533,0.0166416,3.08192,0.114425,-0.0367018,5.10082e-07,-0.00767047,0.0119849,2.36828,-0.0411582,0.00118129,3.98861e-07,
2.43095e-05,0.141988,7.90638e-05,1.31571e-05,0.0575084,-0.000182384,-8.76078e-05,0.045807,0.000411761,-0.001148,0.00155649,0.0580149,-0.000154587,-7.06259e-05,0.0985962,0.000336774,-0.00113255,0.00129069,-0.0094677,0.0166061,3.07453,0.113563,-0.0346626,5.23778e-07,-0.00764115,0.0119575,2.36172,-0.0413996,0.00118921,4.11072e-07,
1.27747e-05,0.141906,6.94163e-05,2.33021e-05,0.0568643,-0.000185467,-8.83444e-05,0.0457746,0.000419996,-0.00114075,0.00155538,0.0573638,-0.000157997,-7.15472e-05,0.0986624,0.000344334,-0.00112453,0.00128981,-0.00948191,0.0165687,3.06713,0.112738,-0.0326624,5.40187e-07,-0.00764736,0.0119281,2.35521,-0.0416447,0.00119543,4.25809e-07,
3.81556e-06,0.141813,6.27188e-05,2.96869e-05,0.0562238,-0.000190678,-8.97082e-05,0.0457405,0.000428128,-0.00113347,0.0015543,0.0567129,-0.000159634,-7.1946e-05,0.0987281,0.00035176,-0.00111656,0.00128884,-0.00949811,0.0165333,3.05967,0.111942,-0.0307346,5.56032e-07,-0.00765397,0.0119005,2.34879,-0.0418842,0.00119612,4.4004e-07,
1.38639e-07,0.141751,5.93336e-05,3.36684e-05,0.0555846,-0.000194593,-9.07373e-05,0.0457083,0.000436122,-0.00112623,0.00155312,0.0560649,-0.000163091,-7.28603e-05,0.0987892,0.000359088,-0.00110855,0.00128799,-0.00950436,0.0164982,3.05234,0.111185,-0.0288587,5.73522e-07,-0.00764887,0.0118733,2.34234,-0.042119,0.00120016,4.55727e-07,
-3.51334e-06,0.141697,5.64874e-05,3.60867e-05,0.054947,-0.000198599,-9.17689e-05,0.0456737,0.000443998,-0.00111897,0.00155199,0.0554188,-0.000166072,-7.36394e-05,0.0988504,0.000366294,-0.0011006,0.00128695,-0.00951524,0.0164627,3.04509,0.110465,-0.0270504,5.90831e-07,-0.00764853,0.0118457,2.33587,-0.0423523,0.00120639,4.71243e-07,
-4.85303e-06,0.141635,5.60192e-05,3.74745e-05,0.0543117,-0.000203169,-9.29577e-05,0.0456373,0.000451763,-0.00111172,0.00155088,0.054774,-0.000168399,-7.42285e-05,0.0989112,0.000373372,-0.0010927,0.00128569,-0.0095288,0.0164274,3.03787,0.109777,-0.0253246,6.05765e-07,-0.00765033,0.0118182,2.32941,-0.0425835,0.00121275,4.84594e-07,
-4.36883e-06,0.141589,5.63383e-05,3.81681e-05,0.0536778,-0.000206956,-9.39362e-05,0.0456014,0.000459403,-0.0011045,0.00154977,0.0541317,-0.000171877,-7.51381e-05,0.0989691,0.000380338,-0.00108483,0.00128432,-0.00953962,0.0163921,3.0307,0.109121,-0.0236821,6.17578e-07,-0.00764849,0.0117907,2.32295,-0.0428133,0.00122012,4.95094e-07,
-4.305e-06,0.141571,5.61637e-05,3.83974e-05,0.0530455,-0.000210455,-9.4821e-05,0.0455646,0.00046692,-0.00109729,0.0015486,0.0534915,-0.000175621,-7.61206e-05,0.0990256,0.000387188,-0.001077,0.0012828,-0.00955065,0.0163561,3.02357,0.108493,-0.0221275,6.25775e-07,-0.00764641,0.0117628,2.31651,-0.0430415,0.00122778,5.02303e-07,
-4.57592e-06,0.141556,5.58777e-05,3.83115e-05,0.052415,-0.000214088,-9.57446e-05,0.0455261,0.000474314,-0.00109013,0.00154729,0.052853,-0.000179061,-7.70215e-05,0.0990811,0.00039392,-0.00106922,0.00128115,-0.00956312,0.0163198,3.01645,0.107892,-0.0206638,6.30601e-07,-0.00764534,0.0117345,2.31007,-0.0432664,0.00123488,5.06447e-07,
-4.66988e-06,0.14157,5.56831e-05,3.80101e-05,0.0517863,-0.000217734,-9.66741e-05,0.0454867,0.00048158,-0.001083,0.00154582,0.0522164,-0.000182589,-7.79479e-05,0.0991352,0.000400541,-0.00106148,0.00127944,-0.00957538,0.0162831,3.00937,0.107315,-0.0192891,6.3305e-07,-0.00764348,0.0117061,2.30365,-0.0434885,0.00124162,5.08432e-07,
-4.79981e-06,0.141588,5.54231e-05,3.75617e-05,0.0511593,-0.000221325,-9.7575e-05,0.0454461,0.000488718,-0.00107592,0.00154419,0.0515816,-0.000186178,-7.88781e-05,0.0991878,0.000407051,-0.00105377,0.00127765,-0.00958776,0.0162461,3.00231,0.106762,-0.0180003,6.34056e-07,-0.0076413,0.0116775,2.29723,-0.0437071,0.00124827,5.09105e-07,
-4.99586e-06,0.14162,5.51511e-05,3.70198e-05,0.0505341,-0.000224957,-9.84903e-05,0.0454042,0.000495732,-0.00106887,0.00154242,0.0509487,-0.000189695,-7.97919e-05,0.0992393,0.000413449,-0.00104609,0.00127579,-0.00960069,0.0162089,2.99527,0.106231,-0.0167948,6.34197e-07,-0.00763924,0.0116487,2.29082,-0.0439224,0.00125472,5.08992e-07,
-5.10505e-06,0.14167,5.49777e-05,3.64157e-05,0.0499107,-0.000228603,-9.94123e-05,0.0453612,0.00050262,-0.00106184,0.00154054,0.0503175,-0.000193162,-8.06949e-05,0.0992895,0.000419736,-0.00103844,0.00127387,-0.0096139,0.0161714,2.98825,0.105721,-0.0156693,6.33883e-07,-0.00763705,0.0116198,2.28441,-0.0441347,0.00126101,5.08467e-07,
-5.26081e-06,0.141728,5.47151e-05,3.57706e-05,0.0492889,-0.000232191,-0.000100316,0.045317,0.000509384,-0.00105484,0.00153855,0.0496883,-0.000196701,-8.16162e-05,0.0993383,0.00042591,-0.00103082,0.00127187,-0.00962721,0.0161337,2.98125,0.105231,-0.0146199,6.33371e-07,-0.00763458,0.0115908,2.27801,-0.0443434,0.00126719,5.07761e-07,
-5.42398e-06,0.141787,5.44574e-05,3.51016e-05,0.0486689,-0.000235821,-0.000101219,0.0452718,0.000516027,-0.00104786,0.00153647,0.0490608,-0.000200239,-8.2524e-05,0.0993859,0.000431975,-0.00102322,0.0012698,-0.00964082,0.0160959,2.97425,0.104759,-0.0136429,6.32787e-07,-0.00763203,0.0115617,2.27161,-0.0445492,0.00127326,5.06991e-07,
-5.57851e-06,0.141856,5.42195e-05,3.44233e-05,0.0480506,-0.000239449,-0.000102123,0.0452254,0.000522547,-0.00104089,0.00153431,0.0484351,-0.000203744,-8.3425e-05,0.0994321,0.000437928,-0.00101565,0.00126768,-0.00965471,0.0160578,2.96727,0.104304,-0.0127343,6.322e-07,-0.00762942,0.0115326,2.26522,-0.0447516,0.00127918,5.06219e-07,
-5.70125e-06,0.141926,5.40119e-05,3.37379e-05,0.047434,-0.000243077,-0.000103028,0.0451778,0.000528946,-0.00103394,0.00153208,0.0478112,-0.000207242,-8.43252e-05,0.0994771,0.000443772,-0.0010081,0.0012655,-0.00966876,0.0160195,2.9603,0.103865,-0.0118902,6.31654e-07,-0.00762664,0.0115034,2.25883,-0.0449508,0.00128501,5.05483e-07,
-5.87972e-06,0.142025,5.37464e-05,3.30557e-05,0.0468191,-0.00024666,-0.000103932,0.0451293,0.000535225,-0.001027,0.00152979,0.0471891,-0.000210751,-8.52412e-05,0.0995208,0.000449506,-0.00100056,0.00126326,-0.00968297,0.0159811,2.95334,0.103442,-0.0111067,6.31159e-07,-0.00762372,0.0114741,2.25246,-0.0451474,0.00129071,5.04795e-07,
-6.00375e-06,0.142122,5.35086e-05,3.23849e-05,0.046206,-0.000250271,-0.000104821,0.0450797,0.000541383,-0.00102008,0.0015274,0.0465688,-0.000214298,-8.61433e-05,0.0995632,0.000455129,-0.000993058,0.00126095,-0.00969731,0.0159424,2.94639,0.103033,-0.0103801,6.30723e-07,-0.0076206,0.0114447,2.24608,-0.0453406,0.00129631,5.04159e-07,
-6.11606e-06,0.142219,5.33221e-05,3.17245e-05,0.0455945,-0.00025392,-0.000105721,0.0450288,0.00054742,-0.00101318,0.00152491,0.0459503,-0.000217785,-8.70305e-05,0.0996043,0.000460643,-0.000985583,0.00125854,-0.00971189,0.0159035,2.93943,0.102637,-0.00970664,6.30329e-07,-0.00761748,0.0114153,2.23971,-0.0455305,0.0013018,5.03562e-07,
-6.26744e-06,0.142334,5.30602e-05,3.10706e-05,0.0449848,-0.000257551,-0.000106607,0.0449771,0.000553338,-0.0010063,0.00152236,0.0453336,-0.000221351,-8.79309e-05,0.0996441,0.000466049,-0.000978128,0.00125608,-0.00972655,0.0158644,2.93248,0.102253,-0.00908301,6.29967e-07,-0.00761415,0.0113859,2.23335,-0.0457178,0.00130715,5.02994e-07,
